date,open,high,low,close,volume
1997-10-31,3.3708,3.4625,3.3708,3.4319,1048400.0
1997-11-03,3.4421,3.5032,3.4421,3.4727,1388800.0
1997-11-04,3.4625,3.4625,3.4218,3.4421,1326400.0
1997-11-05,3.4421,3.4421,3.4014,3.4421,1605200.0
1997-11-06,3.4218,3.4625,3.3403,3.381,1626400.0
1997-11-07,3.3097,3.3708,3.2894,3.3097,596800.0
1997-11-10,3.4218,3.4421,3.381,3.3912,972400.0
1997-11-11,3.3912,3.3912,3.2588,3.2894,1226400.0
1997-11-12,3.2792,3.3403,3.2283,3.2283,2159600.0
1997-11-13,3.2384,3.2588,3.1672,3.1672,2653200.0
1997-11-14,3.1672,3.2181,3.1061,3.1977,2408800.0
1997-11-17,3.2181,3.2792,3.1773,3.2792,2226000.0
1997-11-18,3.2792,3.2792,3.1672,3.1875,1280000.0
1997-11-19,3.1875,3.2079,3.0755,3.1773,1766000.0
1997-11-20,3.1773,3.2995,3.1672,3.269,2373200.0
1997-11-21,3.269,3.2995,3.2588,3.2588,1438000.0
1997-11-24,3.2384,3.269,3.2283,3.2283,2336400.0
1997-11-25,3.2588,3.2588,3.1162,3.1162,3047200.0
1997-11-26,3.1061,3.1162,3.0755,3.0755,1718000.0
1997-11-28,3.0857,3.1773,3.0857,3.1061,1211200.0
1997-12-01,3.1468,3.1875,3.0144,3.0348,2172400.0
1997-12-02,3.0959,3.1162,3.0653,3.0857,2712800.0
1997-12-03,3.0857,3.1264,3.0246,3.0246,2877600.0
1997-12-04,3.045,3.1162,3.0144,3.0959,4263200.0
1997-12-05,3.0959,3.157,3.0755,3.1264,5501600.0
1997-12-08,3.1264,3.157,3.1162,3.1468,1040000.0
1997-12-09,3.1366,3.1672,3.1061,3.1061,2011200.0
1997-12-10,3.0857,3.1468,3.0857,3.1162,2288400.0
1997-12-11,3.1061,3.1366,3.0755,3.0755,2378800.0
1997-12-12,3.0959,3.1061,3.0755,3.0959,1108000.0
1997-12-15,3.1162,3.157,3.0857,3.1061,2812800.0
