date,open,high,low,close,volume
2026-02-08,0.196,0.1961,0.1866,0.1907,453364.60582
2026-02-09,0.1905,0.1933,0.1815,0.1887,554415.33905
2026-02-10,0.1894,0.1897,0.1804,0.1829,615763.03681
2026-02-11,0.1831,0.1863,0.1733,0.1775,1158661.40496
2026-02-12,0.1781,0.1859,0.1757,0.1825,777748.56874
2026-02-13,0.1825,0.1916,0.1785,0.1894,409688.42037
2026-02-14,0.1899,0.2005,0.1895,0.1971,348124.56913
2026-02-15,0.1974,0.1982,0.185,0.1892,505573.75572
2026-02-16,0.1892,0.192,0.1843,0.19,704273.27991
2026-02-17,0.1905,0.1905,0.1846,0.1868,604389.00081
2026-02-18,0.1869,0.1893,0.1649,0.1652,5813819.8481
2026-02-19,0.1654,0.1662,0.1345,0.1396,10359338.7629
2026-02-20,0.1395,0.1399,0.1247,0.1283,14342534.73423
2026-02-21,0.1285,0.1354,0.1268,0.1285,2696083.44345
2026-02-22,0.1277,0.1277,0.1206,0.1225,2614958.29155
2026-02-23,0.1223,0.1265,0.1147,0.1218,3153343.7238
2026-02-24,0.1219,0.1224,0.1144,0.1189,2308442.22987
2026-02-25,0.1178,0.1337,0.1167,0.1242,5632361.96556
2026-02-26,0.1242,0.1266,0.1153,0.1194,2729511.67463
2026-02-27,0.1194,0.1283,0.1159,0.1198,3760514.86871
2026-02-28,0.1197,0.1226,0.1092,0.1226,2964021.3491
2026-03-01,0.1228,0.1267,0.1185,0.1215,1915910.60926
2026-03-02,0.1219,0.1298,0.1195,0.1244,1372997.44646
2026-03-03,0.1245,0.1286,0.1217,0.1265,1125889.13277
2026-03-04,0.1267,0.1323,0.1256,0.1287,2219655.24696
2026-03-05,0.1285,0.1303,0.1233,0.1252,1313600.149
2026-03-06,0.1254,0.1278,0.117,0.1209,1888018.58746
2026-03-07,0.1206,0.1211,0.1151,0.1163,461386.98496
