date,open,high,low,close,volume
2014-10-28,29.9443,30.2306,29.7639,30.2228,8151000.0
2014-10-29,30.2424,30.466,29.8972,30.0228,8795000.0
2014-10-30,29.8815,30.3797,29.8541,30.3287,13389000.0
2014-10-31,29.5168,30.1012,29.3873,29.6384,35890000.0
2014-11-03,29.7992,29.9168,29.603,29.8502,10607000.0
2014-11-04,29.658,30.1797,29.6148,30.0894,10420000.0
2014-11-05,30.2071,30.3562,30.0424,30.0698,7403400.0
2014-11-06,30.1914,30.4189,30.0698,30.3797,6167200.0
2014-11-07,30.4542,30.6307,30.2856,30.5131,8249000.0
2014-11-10,30.58,30.6824,30.3949,30.584,6555400.0
2014-11-11,30.6549,30.8006,30.4264,30.6155,5198200.0
2014-11-12,30.4894,30.7258,30.4343,30.6627,5312200.0
2014-11-13,30.7967,30.9109,30.4894,30.6785,6842200.0
2014-11-14,30.7533,30.84,30.6155,30.7691,6039200.0
2014-11-17,30.6982,30.9069,30.584,30.6549,5899000.0
2014-11-18,30.5761,30.7218,30.454,30.5525,5755600.0
2014-11-19,30.5013,30.7533,30.4855,30.6509,5231200.0
2014-11-20,30.5879,30.9739,30.584,30.8006,6287000.0
2014-11-21,31.1669,31.478,31.0251,31.415,14027800.0
2014-11-24,31.4702,31.8325,31.3953,31.7144,9426200.0
2014-11-25,31.7301,31.8719,31.5293,31.5923,8118400.0
2014-11-26,31.5568,31.6317,31.2732,31.3914,6196800.0
2014-11-28,31.6789,32.1555,31.671,31.9861,6766600.0
2014-12-01,31.9034,32.1004,31.7538,31.8444,8627400.0
2014-12-02,31.7813,31.8443,31.545,31.6553,7656400.0
2014-12-03,31.675,31.805,31.5371,31.6947,11201400.0
2014-12-04,31.7459,32.4154,31.6632,32.0255,13999000.0
2014-12-05,32.4942,33.0535,32.4667,32.9157,14788200.0
2014-12-08,33.1638,33.1638,32.7305,33.0063,11770600.0
2014-12-09,32.7187,32.8054,32.3761,32.703,8725600.0
2014-12-10,32.6518,33.1008,32.5139,32.5572,10096400.0
2014-12-11,32.6518,33.0929,32.5572,32.7384,10046000.0
2014-12-12,32.5888,33.0732,32.5218,32.7896,9164200.0
2014-12-15,32.4036,32.4942,31.7813,31.8601,16287000.0
2014-12-16,31.7026,31.9389,31.159,31.1669,13981800.0
2014-12-17,31.1669,31.7419,30.8951,31.6829,10161600.0
2014-12-18,32.12,32.1555,31.2181,31.5214,17583000.0
2014-12-19,31.5883,31.6238,31.2772,31.289,17444200.0
2014-12-22,31.4505,31.7262,31.419,31.7223,7583800.0
2014-12-23,32.1004,32.317,31.9546,32.0728,8147800.0
2014-12-24,32.0886,32.2422,31.9743,32.0098,2601800.0
2014-12-26,32.0728,32.4548,32.0531,32.2303,4550400.0
2014-12-29,32.1634,32.5139,32.1004,32.447,4796600.0
2014-12-30,32.3249,32.6439,32.2146,32.2146,5253400.0
2014-12-31,32.3721,32.8211,32.2973,32.317,7625400.0
2015-01-02,32.3485,32.6833,31.8601,32.0767,6886000.0
2015-01-05,31.5647,31.7735,31.3087,31.4623,11623800.0
2015-01-06,31.6435,31.6632,30.9424,31.2063,7664400.0
2015-01-07,31.4111,31.994,31.2732,31.9743,9732600.0
2015-01-08,32.4273,32.8093,32.3052,32.4903,13170600.0
2015-01-09,31.8995,32.1043,31.163,31.4269,27556800.0
2015-01-12,31.6238,31.8365,31.4387,31.6002,10021400.0
2015-01-13,32.0925,32.3524,31.5608,31.8522,11040800.0
2015-01-14,31.5292,31.8168,31.3559,31.675,9295000.0
2015-01-15,31.7459,31.864,31.1905,31.3441,8126600.0
2015-01-16,31.2181,31.8168,31.1157,31.7498,9015600.0
2015-01-20,31.8247,32.0886,31.6395,31.9901,10738400.0
2015-01-21,31.9231,32.1516,31.7183,32.0177,10844200.0
2015-01-22,32.0452,32.6281,31.8601,32.5888,23913000.0
2015-01-23,34.0697,34.9362,34.0461,34.7472,38107200.0
2015-01-26,34.696,34.8575,34.4281,34.7078,14098600.0
2015-01-27,34.5739,35.1371,34.4439,34.7944,10994200.0
2015-01-28,34.9362,35.2868,34.4596,34.4912,11963200.0
2015-01-29,34.6644,35.1725,34.4911,35.0741,12475800.0
2015-01-30,34.889,35.0308,34.4203,34.4754,10070400.0
2015-02-02,34.5345,34.696,33.8176,34.6566,13638800.0
2015-02-03,34.7791,34.9807,34.3641,34.9807,9252400.0
2015-02-04,34.787,35.3523,34.7831,35.0637,11496600.0
2015-02-05,35.0677,35.4867,35.0677,35.4353,7598600.0
2015-02-06,35.38,35.4511,35.0558,35.1823,7835400.0
2015-02-09,34.9886,35.2653,34.8424,35.1112,6911600.0
2015-02-10,35.3286,36.1232,35.3128,36.0441,12469600.0
2015-02-11,36.0362,36.2852,35.8583,35.8899,6467000.0
2015-02-12,36.0085,36.3445,35.6132,36.3011,7197600.0
2015-02-13,36.3643,36.3643,35.9374,36.2022,6109600.0
2015-02-17,36.2773,36.4631,36.0757,36.3801,6387000.0
2015-02-18,36.5224,36.894,36.3683,36.7636,6542000.0
2015-02-19,36.8229,37.0719,36.7675,36.8308,6109200.0
2015-02-20,36.9454,37.0284,36.7517,36.9652,6461400.0
2015-02-23,37.0996,37.1312,36.7952,36.9928,5854600.0
2015-02-24,36.8663,37.1549,36.8268,36.9414,6337800.0
2015-02-25,36.8821,37.487,36.8624,37.2616,8119600.0
2015-02-26,37.2775,37.483,37.1905,37.3763,6816400.0
2015-02-27,37.4712,37.4751,36.8703,36.9573,8658400.0
2015-03-02,36.894,37.3763,36.894,37.2498,7947000.0
2015-03-03,37.1984,37.2419,36.8426,37.1589,7578400.0
2015-03-04,37.0838,37.234,36.3722,36.7873,7774600.0
2015-03-05,36.8742,37.1431,36.7873,37.0126,5848400.0
2015-03-06,36.8821,37.0403,36.3208,36.4552,6814400.0
2015-03-09,36.5224,36.8149,36.4038,36.7794,5984800.0
2015-03-10,36.4315,36.728,36.2773,36.4394,6077000.0
2015-03-11,36.4157,36.7557,36.0599,36.139,8185800.0
2015-03-12,36.3564,36.9731,36.305,36.9138,7295400.0
2015-03-13,36.637,37.3051,36.637,36.8782,5835200.0
2015-03-16,37.1589,37.404,37.0561,37.1786,6772600.0
2015-03-17,37.064,37.3486,37.0008,37.313,5508800.0
2015-03-18,37.1589,38.1748,36.9019,37.8862,15430000.0
2015-03-19,38.2499,39.2145,38.0997,38.6452,22020600.0
2015-03-20,38.9338,39.0959,38.3487,38.5266,17360600.0
2015-03-23,38.6927,38.7006,38.2302,38.4911,7986000.0
2015-03-24,38.3883,38.8705,38.2499,38.7085,7718400.0
2015-03-25,38.7954,38.9298,37.8586,37.8586,9907200.0
2015-03-26,37.6925,37.8507,37.0245,37.5858,10344400.0
2015-03-27,37.5542,37.9297,37.4553,37.5818,7993400.0
2015-03-30,37.9653,38.1471,37.7518,37.9416,6830200.0
2015-03-31,37.819,38.0285,37.4316,37.4356,8717800.0
2015-04-01,37.2696,37.3565,36.5896,36.7715,14125400.0
2015-04-02,36.9296,37.4119,36.8505,37.313,8863000.0
2015-04-06,37.0996,37.4751,36.9415,37.3644,6058800.0
2015-04-07,37.3209,37.5384,37.1431,37.1865,5354600.0
2015-04-08,37.0956,37.6649,37.0956,37.6451,6827800.0
2015-04-09,37.6728,37.9416,37.3565,37.9179,7109600.0
2015-04-10,38.4238,38.4238,37.8546,38.0839,6643100.0
2015-04-13,38.3922,38.6531,38.2499,38.3448,8171000.0
2015-04-14,38.3606,38.5108,37.9258,38.1867,5952400.0
2015-04-15,38.5899,38.5899,38.0523,38.0602,5162200.0
2015-04-16,38.1313,38.329,38.076,38.1471,5312500.0
2015-04-17,37.8704,37.9495,37.4672,37.649,7539900.0
2015-04-20,37.8704,38.0443,37.7123,37.9258,4868400.0
2015-04-21,38.2262,38.329,37.9653,38.242,6213400.0
2015-04-22,38.3448,38.4239,37.9337,38.2183,7248100.0
2015-04-23,38.3843,39.2935,38.1708,39.0801,15866100.0
2015-04-24,40.5743,41.1831,40.0209,40.9854,22284900.0
2015-04-27,40.9617,41.0645,40.1316,40.2185,11222600.0
2015-04-28,40.0051,40.1632,39.5149,40.013,8882900.0
2015-04-29,39.8628,40.2818,39.6888,40.0446,7162000.0
2015-04-30,40.0288,40.0683,39.0801,39.1987,8492000.0
2015-05-01,39.4912,39.8628,39.2777,39.76,5916500.0
2015-05-04,39.7679,40.266,39.7442,39.8865,7493400.0
2015-05-05,39.6089,39.6961,39.1489,39.1885,10691200.0
2015-05-06,39.4027,39.4185,38.5223,38.8078,8033500.0
2015-05-07,38.6571,39.2996,38.6413,39.1409,5681400.0
2015-05-08,39.6486,39.9975,39.2282,39.482,6039800.0
2015-05-11,39.4265,39.831,39.1647,39.2599,5047200.0
2015-05-12,38.9823,39.6486,38.8634,39.4265,5868600.0
2015-05-13,39.5375,39.7754,39.2044,39.3313,4927100.0
2015-05-14,39.6406,40.1244,39.3948,40.1006,7339700.0
2015-05-15,40.2831,40.3306,39.9658,40.291,6016700.0
2015-05-18,40.172,40.6796,40.1006,40.5924,8999800.0
2015-05-19,40.8303,41.0207,40.4179,40.7827,6976100.0
2015-05-20,40.6955,40.7986,39.9975,40.4734,5644700.0
2015-05-21,40.402,40.8065,40.2751,40.7113,5084000.0
2015-05-22,40.7113,40.9651,40.6162,40.8303,5857700.0
2015-05-26,40.751,41.0682,40.1799,40.3227,7369900.0
2015-05-27,40.4813,41.0048,40.3782,40.9176,6213600.0
2015-05-28,41.1158,41.1952,40.8065,41.0921,5874400.0
2015-05-29,41.2031,41.4252,40.8065,41.211,9399100.0
2015-06-01,41.211,41.6076,40.981,41.4172,7075100.0
2015-06-02,41.2269,41.4807,40.9731,41.0286,7877800.0
2015-06-03,41.2427,41.4569,40.981,41.3379,5522700.0
2015-06-04,41.1396,41.3855,40.9017,41.0207,6230800.0
2015-06-05,40.9017,41.5917,40.6638,41.3934,7123200.0
2015-06-08,41.2427,41.4252,40.8382,40.87,6320200.0
2015-06-09,40.7272,41.0048,40.5289,40.8779,5034000.0
2015-06-10,41.0841,41.9248,40.9731,41.79,8003600.0
2015-06-11,41.8852,42.0358,41.5917,41.6314,6030200.0
2015-06-12,41.5679,41.8297,41.3696,41.7424,5236700.0
2015-06-15,41.4252,41.6076,41.2507,41.4569,5555000.0
2015-06-16,41.4569,42.1469,41.4014,42.0121,6106500.0
2015-06-17,42.1073,42.4086,41.8138,42.2262,6735300.0
2015-06-18,42.4324,43.0511,42.3531,42.9162,10711000.0
2015-06-19,42.8924,43.178,42.7021,42.7735,10609700.0
