date,open,high,low,close,volume
2008-03-12,17.8062,18.1061,17.6625,17.7312,19354500.0
2008-03-13,17.5813,18.256,17.5126,18.1311,20270600.0
2008-03-14,18.231,18.2748,17.4126,17.625,19791600.0
2008-03-17,17.2376,18.1373,17.1877,17.9187,19531300.0
2008-03-18,18.2248,18.431,17.8937,18.4185,12732800.0
2008-03-19,18.2185,18.306,17.55,17.5625,17274600.0
2008-03-20,17.5813,18.1873,17.3251,17.6688,22544400.0
2008-03-24,17.725,18.3997,17.6188,18.1623,13952200.0
2008-03-25,18.1998,18.4497,18.0436,18.2998,9945100.0
2008-03-26,18.2373,18.5184,17.9624,18.0874,9713900.0
2008-03-27,18.1623,18.1623,17.8187,17.8624,11258700.0
2008-03-28,17.9624,18.3685,17.6563,17.7062,12506600.0
2008-03-31,17.6812,17.7812,17.525,17.6625,17441500.0
2008-04-01,17.7937,18.3685,17.7812,18.3185,14292600.0
2008-04-02,18.306,18.7496,18.306,18.456,11678100.0
2008-04-03,18.381,18.9995,18.306,18.8246,14872800.0
2008-04-04,18.8621,18.8683,18.3997,18.6746,17797000.0
2008-04-07,18.7309,18.9121,18.5684,18.7809,12435500.0
2008-04-08,18.5747,18.6122,18.1936,18.2498,11971900.0
2008-04-09,18.2248,18.4872,18.2248,18.4435,10130600.0
2008-04-10,18.431,19.0183,18.3498,18.7871,14081500.0
2008-04-11,18.7121,18.7371,18.3435,18.381,9576600.0
2008-04-14,18.3373,18.3997,17.8874,17.9437,9153400.0
2008-04-15,18.0686,18.0686,17.5625,17.9437,11906600.0
2008-04-16,18.2998,18.5559,18.1373,18.4997,11731000.0
2008-04-17,18.0811,19.0558,17.675,17.9874,17394300.0
2008-04-18,18.481,18.7871,18.2435,18.4934,20450300.0
2008-04-21,18.6809,19.1557,18.4747,19.112,24603700.0
2008-04-22,18.3872,18.5184,17.7312,18.0061,29711900.0
2008-04-23,18.0999,18.6184,17.9624,18.1561,20526300.0
2008-04-24,18.1748,18.5809,17.9999,18.4934,13255900.0
