date,open,high,low,close,volume
2001-07-03,2725.1896,2732.1772,2704.2266,2718.2019,20305000.0
2001-07-04,2683.2632,2753.1399,2683.2632,2753.1399,13705000.0
2001-07-05,2753.1403,2760.128,2697.239,2697.239,15550000.0
2001-07-06,2613.3883,2634.3513,2550.4993,2564.4746,38020000.0
2001-07-09,2445.6831,2473.6337,2368.8187,2389.7817,81635000.0
2001-07-10,2403.7576,2438.6959,2368.8192,2375.8069,32665000.0
2001-07-11,2291.9546,2382.7943,2291.9546,2361.8313,37970000.0
2001-07-12,2431.7087,2487.6101,2417.7334,2459.6594,66365000.0
2001-07-13,2543.5109,2543.5109,2347.8562,2375.8069,46560000.0
2001-07-16,2354.8436,2368.8189,2277.9793,2333.8806,27910000.0
2001-07-17,2333.8806,2333.8806,2333.8806,2333.8806,0.0
2001-07-18,2347.8561,2389.7821,2326.8931,2340.8684,33430000.0
2001-07-19,2326.893,2473.634,2312.9177,2473.634,37325000.0
2001-07-20,2459.6594,2515.5608,2424.7211,2459.6594,29625000.0
2001-07-23,2445.6833,2445.6833,2396.7697,2417.7327,21275000.0
2001-07-24,2375.8077,2452.6721,2375.8077,2424.7214,21480000.0
2001-07-25,2417.7326,2508.5723,2403.7573,2494.5969,20905000.0
2001-07-26,2508.5723,2550.4983,2508.5723,2536.5229,21865000.0
2001-07-27,2606.3989,2648.3249,2578.4483,2592.4236,28800000.0
2001-07-30,2627.3619,2641.3372,2578.4483,2592.4236,20055000.0
2001-07-31,2613.3866,2662.3003,2599.4113,2648.325,22230000.0
2001-08-01,2676.2763,2788.079,2662.301,2767.116,57875000.0
2001-08-02,2809.0421,2823.0174,2711.2147,2732.1777,31790000.0
2001-08-03,2795.066,2809.0414,2760.1277,2788.0784,32795000.0
2001-08-06,2746.153,2795.0666,2725.19,2781.0913,16130000.0
2001-08-07,2711.2143,2725.1897,2662.3007,2697.239,22085000.0
