date,open,high,low,close,volume
2025-10-16,1.1584,1.1988,1.0902,1.1052,104915.7929
2025-10-17,1.1054,1.1195,1.013,1.0805,444513.83009
2025-10-18,1.0701,1.0985,1.0543,1.0691,261525.62143
2025-10-19,1.0691,1.1179,1.048,1.0768,209189.08541
2025-10-20,1.0701,1.1317,1.0507,1.0678,648082.92829
2025-10-21,1.063,1.1191,0.9875,1.0041,1839117.07673
2025-10-22,1.0052,1.0217,0.9285,0.9612,144114.20063
2025-10-23,0.9586,1.0078,0.9544,0.9688,138925.4399
2025-10-24,0.9691,1.034,0.9679,1.0191,78973.67023
2025-10-25,1.0177,1.0354,0.9969,1.0259,69141.70175
2025-10-26,1.0353,1.109,1.0133,1.0412,269078.85781
2025-10-27,1.0424,1.0645,0.9647,0.9699,401596.15334
2025-10-28,0.9698,1.0271,0.9175,0.9507,153312.97661
2025-10-29,0.9495,0.9967,0.9265,0.9656,261896.12397
2025-10-30,0.9644,1.009,0.8472,0.9078,273977.89092
2025-10-31,0.9119,0.9878,0.9057,0.9678,109684.28253
2025-11-01,0.9596,1.0163,0.9596,1.0001,39659.14895
2025-11-02,0.9964,1.0391,0.9572,0.9982,108742.57053
2025-11-03,0.9975,0.9997,0.8316,0.8642,229190.60945
2025-11-04,0.8595,0.8843,0.785,0.8261,186789.31832
2025-11-05,0.8276,0.9032,0.7846,0.8711,123160.11702
2025-11-06,0.8685,0.8844,0.8156,0.8566,163662.4902
2025-11-07,0.8601,1.0162,0.8601,0.98,224419.88645
2025-11-08,0.9896,0.9951,0.9337,0.964,78679.67589
2025-11-09,0.9565,1.01,0.9179,0.993,173994.54017
2025-11-10,0.9895,1.0475,0.9692,1.0138,183116.00871
2025-11-11,1.0148,1.0371,0.9416,0.9419,163318.07035
2025-11-12,0.952,1.004,0.9168,0.9313,96665.17364
2025-11-13,0.9314,0.9865,0.884,0.9676,66716.93841
2025-11-14,0.9697,1.0012,0.889,0.9021,152789.68223
2025-11-15,0.9036,0.9532,0.8947,0.9245,79303.88282
2025-11-16,0.9179,0.9468,0.8587,0.9008,102083.71279
2025-11-17,0.8885,0.919,0.8366,0.8366,92343.7435
2025-11-18,0.8339,0.92,0.8256,0.9167,258639.98864
2025-11-19,0.9158,0.923,0.8484,0.9052,231033.28154
2025-11-20,0.9072,0.9086,0.8079,0.8138,192891.64207
2025-11-21,0.8118,0.8178,0.6887,0.724,222613.99112
2025-11-22,0.7242,0.7242,0.6698,0.6838,57852.44374
2025-11-23,0.6752,0.7069,0.6648,0.6756,117960.07836
2025-11-24,0.6761,0.7716,0.6721,0.763,317647.15731
2025-11-25,0.7627,0.766,0.7235,0.7609,152572.48866
2025-11-26,0.7576,0.7817,0.7294,0.7731,98014.75245
2025-11-27,0.7802,0.8499,0.7728,0.8012,85841.33914
2025-11-28,0.801,0.8311,0.7869,0.8237,72231.9541
2025-11-29,0.821,0.8435,0.8085,0.8132,66144.49752
2025-11-30,0.8121,0.8272,0.7992,0.8083,64229.94482
2025-12-01,0.8094,0.8094,0.7176,0.7449,108939.05064
2025-12-02,0.7458,0.8506,0.7449,0.8465,109065.12857
2025-12-03,0.8455,0.8541,0.8079,0.85,80554.07591
2025-12-04,0.8512,0.8749,0.8057,0.8203,75326.29401
2025-12-05,0.8139,0.8178,0.7624,0.7752,58757.91701
2025-12-06,0.7762,0.8083,0.7762,0.7978,34268.70511
2025-12-07,0.8042,0.814,0.7586,0.7806,26649.57584
2025-12-08,0.7886,0.8453,0.7849,0.8349,48926.80669
2025-12-09,0.8338,0.9218,0.8134,0.8794,95251.54176
2025-12-10,0.8742,0.8972,0.8438,0.8438,114828.31456
