date,open,high,low,close,volume
1991-10-10,3.2837,3.2837,3.2347,3.2715,2188400.0
1991-10-11,3.296,3.3817,3.296,3.3695,1994400.0
1991-10-14,3.3817,3.5533,3.3817,3.541,2852400.0
1991-10-15,3.5655,3.7126,3.5655,3.7003,5891200.0
1991-10-16,3.6881,3.7616,3.6513,3.7493,6030000.0
1991-10-17,3.7248,3.7493,3.7126,3.7371,2610400.0
1991-10-18,3.7248,3.7493,3.7126,3.7493,2180000.0
1991-10-21,3.7493,3.7493,3.6881,3.7248,1308000.0
1991-10-22,3.6881,3.7003,3.639,3.6513,1253200.0
1991-10-23,3.6268,3.6758,3.6268,3.6758,2946000.0
1991-10-24,3.6758,3.6758,3.6145,3.6268,880400.0
1991-10-25,3.6145,3.6145,3.5778,3.6023,881600.0
1991-10-28,3.6023,3.6881,3.6023,3.6636,1137600.0
1991-10-29,3.6636,3.6636,3.639,3.6513,889200.0
1991-10-30,3.6513,3.6758,3.6513,3.6636,1074400.0
1991-10-31,3.6636,3.6636,3.6513,3.6636,488400.0
1991-11-01,3.6636,3.6636,3.6268,3.6513,1202800.0
1991-11-04,3.6513,3.6881,3.6513,3.6881,1638000.0
1991-11-05,3.6881,3.6881,3.6636,3.6881,1547200.0
1991-11-06,3.6881,3.7371,3.6758,3.7248,1642000.0
1991-11-07,3.7248,3.7983,3.7126,3.7983,1785600.0
1991-11-08,3.8106,3.8228,3.7861,3.8228,1335200.0
1991-11-11,3.8228,3.8228,3.7861,3.8106,1019200.0
1991-11-12,3.8106,3.8228,3.7983,3.8228,1292800.0
1991-11-13,3.7738,3.8228,3.7616,3.8228,1115200.0
1991-11-14,3.8106,3.8351,3.8106,3.8228,2561200.0
1991-11-15,3.8228,3.8228,3.7371,3.7371,2009200.0
1991-11-18,3.6881,3.7003,3.6268,3.6513,2290000.0
1991-11-19,3.6145,3.6145,3.4798,3.5043,2765600.0
1991-11-20,3.5043,3.5288,3.443,3.4675,1861600.0
1991-11-21,3.443,3.4798,3.4308,3.443,1847200.0
1991-11-22,3.443,3.4553,3.394,3.4062,979600.0
1991-11-25,3.4062,3.4185,3.394,3.394,1321600.0
1991-11-26,3.394,3.4185,3.3205,3.3817,1462400.0
1991-11-27,3.3817,3.394,3.3572,3.394,802800.0
1991-11-29,3.3817,3.3817,3.3572,3.3695,188800.0
1991-12-02,3.369,3.4681,3.3318,3.4681,1569600.0
1991-12-03,3.4681,3.5919,3.4681,3.5919,2317600.0
1991-12-04,3.6043,3.6663,3.5919,3.5919,1736800.0
1991-12-05,3.5548,3.5672,3.4929,3.4929,652800.0
1991-12-06,3.4929,3.4929,3.4309,3.4433,1174400.0
1991-12-09,3.4557,3.5672,3.4433,3.5424,1101200.0
1991-12-10,3.53,3.5796,3.53,3.5424,892000.0
1991-12-11,3.5176,3.5796,3.5176,3.5548,115600.0
1991-12-12,3.5548,3.6167,3.5548,3.6043,1752400.0
1991-12-13,3.6167,3.6663,3.6043,3.6663,4362000.0
1991-12-16,3.6415,3.6663,3.6291,3.6291,1058400.0
1991-12-17,3.6043,3.6167,3.5548,3.5672,710400.0
1991-12-18,3.5672,3.6167,3.5548,3.6167,1949200.0
1991-12-19,3.6043,3.6415,3.6043,3.6415,1582800.0
1991-12-20,3.7158,3.753,3.691,3.7406,2546000.0
1991-12-23,3.7406,3.8892,3.7282,3.8644,3107600.0
1991-12-24,3.8644,3.914,3.8273,3.9016,1546800.0
1991-12-26,3.9016,4.0626,3.9016,4.0626,1737600.0
1991-12-27,4.0378,4.0626,4.0131,4.0502,984800.0
1991-12-30,4.0255,4.0378,3.9883,4.0131,1844400.0
1991-12-31,4.0131,4.0378,3.9883,4.0255,1937200.0
1992-01-02,4.0007,4.0255,3.9264,4.0007,1801200.0
1992-01-03,3.9759,4.1122,3.9759,4.0998,1771600.0
1992-01-06,4.1493,4.3351,4.1122,4.3103,2823600.0
1992-01-07,4.3227,4.3846,4.236,4.2732,3163600.0
1992-01-08,4.2484,4.4218,4.236,4.4218,3002800.0
1992-01-09,4.397,4.397,4.2112,4.2484,2390800.0
1992-01-10,4.2484,4.2484,4.1122,4.1617,3261200.0
1992-01-13,4.1369,4.1493,4.0378,4.0874,1856400.0
1992-01-14,4.0998,4.3599,4.0378,4.3599,4123600.0
1992-01-15,4.3351,4.5209,4.2856,4.5085,3737200.0
1992-01-16,4.6076,4.6076,4.4961,4.558,5866800.0
1992-01-17,4.5457,4.558,4.4466,4.4466,2545600.0
1992-01-20,4.4218,4.5085,4.2608,4.2608,2667600.0
1992-01-21,4.2112,4.3723,4.1989,4.236,3086000.0
1992-01-22,4.2112,4.3103,4.2112,4.3103,1726800.0
1992-01-23,4.3103,4.4218,4.2856,4.3351,1202400.0
1992-01-24,4.3103,4.4466,4.2732,4.3599,1948000.0
1992-01-27,4.3351,4.397,4.3227,4.3723,1014400.0
1992-01-28,4.3599,4.4094,4.3227,4.3599,1038400.0
1992-01-29,4.3351,4.4342,4.3227,4.3599,2743200.0
1992-01-30,4.3599,4.4094,4.3351,4.3846,2120800.0
1992-01-31,4.3723,4.4094,4.3475,4.3475,1164400.0
1992-02-03,4.2979,4.3599,4.2979,4.3103,1299200.0
1992-02-04,4.3103,4.4094,4.2856,4.3351,2388000.0
1992-02-05,4.3227,4.3846,4.2979,4.3599,1700800.0
1992-02-06,4.3475,4.4961,4.3351,4.4961,1828000.0
1992-02-07,4.5085,4.5581,4.4218,4.4961,2078800.0
1992-02-10,4.4837,4.4961,4.4218,4.4713,860000.0
1992-02-11,4.4713,4.4961,4.4218,4.4342,1192400.0
1992-02-12,4.4094,4.5085,4.3846,4.5085,1394000.0
1992-02-13,4.5209,4.5457,4.4837,4.5209,1358400.0
1992-02-14,4.4713,4.5209,4.459,4.4961,1412800.0
