date,open,high,low,close,volume
2022-06-22,116.671,118.4541,116.611,117.5111,3791500.0
2022-06-23,117.5626,118.8313,117.0139,118.677,4547900.0
2022-06-24,119.3285,122.0459,119.2685,121.7802,11493000.0
2022-06-27,121.9516,123.2975,121.6859,122.4146,3936000.0
2022-06-28,122.5174,123.5804,121.1459,121.6088,4064800.0
2022-06-29,122.3631,123.0318,119.5857,120.6229,4161500.0
2022-06-30,119.6542,122.1231,119.3971,121.0344,4878000.0
2022-07-01,120.8715,121.4459,119.3799,120.9744,4011900.0
2022-07-05,119.9886,119.9886,115.9595,117.974,6273400.0
2022-07-06,118.2998,119.2771,117.554,118.3684,3237000.0
2022-07-07,119.0799,121.1459,119.0113,120.7258,3897100.0
2022-07-08,120.6658,121.1459,119.86,120.4172,2820800.0
2022-07-11,120.5458,121.6173,120.1257,120.8715,3904700.0
2022-07-12,120.7344,121.343,118.7884,119.3113,3235400.0
2022-07-13,117.5968,119.0713,117.2711,117.5968,4123200.0
2022-07-14,116.2424,119.5256,115.7452,119.2085,5298400.0
2022-07-15,120.5972,120.5972,118.8227,119.9457,4519300.0
2022-07-18,120.1429,120.28,118.1112,118.4112,8231700.0
2022-07-19,112.7963,113.6364,109.4873,112.1962,29690500.0
2022-07-20,112.0419,112.0591,109.7788,110.7389,9882000.0
2022-07-21,110.3703,110.4217,107.267,108.9987,11975400.0
2022-07-22,108.8958,110.0017,107.7643,109.9417,6467200.0
2022-07-25,110.1045,110.696,109.6416,110.1902,4702400.0
2022-07-26,109.9502,110.8418,109.4102,109.7959,3645300.0
2022-07-27,109.7016,110.9532,109.3673,110.6875,4175600.0
2022-07-28,110.3703,111.279,110.2503,110.7732,3913700.0
2022-07-29,111.0304,112.2991,110.8503,112.1191,5786800.0
2022-08-01,112.0848,113.7564,112.0419,113.1906,4142100.0
2022-08-02,113.3278,113.825,111.879,112.9935,4403600.0
2022-08-03,113.002,113.8936,112.5734,113.4478,3088500.0
2022-08-04,113.2849,113.4049,112.3162,112.8477,3179800.0
2022-08-05,112.5134,113.7307,112.3591,113.5678,2586500.0
2022-08-08,114.0993,114.3136,113.1735,113.6793,3821200.0
2022-08-09,112.7765,113.5317,112.082,112.3859,3496000.0
2022-08-10,113.497,114.3911,113.1411,114.148,3664000.0
2022-08-11,114.8945,115.6497,114.582,115.0508,3501900.0
2022-08-12,115.1202,116.3962,114.5647,116.3268,2766900.0
2022-08-15,115.4154,117.3511,114.7904,117.1254,2791200.0
2022-08-16,116.8389,119.2434,116.7087,118.5403,4313600.0
2022-08-17,118.4535,120.1549,118.3146,119.608,3667600.0
2022-08-18,119.608,120.7625,119.5733,120.7191,3177700.0
2022-08-19,120.4413,120.9535,119.4952,120.1115,3155800.0
2022-08-22,119.4865,119.6601,117.5941,117.6636,3093600.0
2022-08-23,117.5073,118.141,116.9431,116.9605,4141800.0
2022-08-24,117.0907,117.2816,115.5456,115.6497,2855400.0
2022-08-25,116.0143,116.6914,115.5108,116.3008,2706000.0
2022-08-26,116.4049,116.4744,113.1411,113.1758,4185300.0
2022-08-29,112.8372,114.0785,112.4727,113.115,2783000.0
2022-08-30,113.332,113.5143,112.2296,112.4814,2407900.0
2022-08-31,112.7765,112.8459,111.457,111.5004,3490400.0
2022-09-01,111.4571,112.6897,110.8841,112.5508,3396200.0
2022-09-02,113.1063,113.332,110.4501,110.9276,3040600.0
2022-09-06,110.9362,111.1619,109.6342,109.9987,3347100.0
2022-09-07,109.9727,110.997,109.6168,110.8581,2401500.0
2022-09-08,110.4154,111.5786,109.8859,111.5178,2964600.0
2022-09-09,111.8911,112.4032,111.1619,112.1428,3291900.0
2022-09-12,113.1324,113.7053,112.7504,113.4188,3741100.0
2022-09-13,112.0994,112.7678,110.0421,110.4588,4565600.0
2022-09-14,110.6758,111.9779,110.1116,110.8408,3819100.0
2022-09-15,110.5803,110.6498,108.4189,108.931,5141700.0
2022-09-16,107.9502,110.7019,107.4901,110.4762,9839700.0
2022-09-19,109.7991,111.1619,109.6168,110.8755,3981600.0
