date,open,high,low,close,volume
2026-04-15,9.02,9.275,8.582,8.608,104178.33179
2026-04-16,8.616,8.84,8.315,8.566,84809.52928
2026-04-17,8.555,9.43,8.515,8.839,146653.81507
2026-04-18,8.836,9.219,8.55,8.631,59610.57975
2026-04-19,8.633,9.704,8.621,8.976,84162.06327
2026-04-20,8.913,9.825,8.653,9.483,105775.74135
2026-04-21,9.481,9.669,8.8,8.878,67811.06322
2026-04-22,8.878,9.276,8.639,8.814,117732.79143
2026-04-23,8.826,8.96,8.298,8.583,74378.06594
2026-04-24,8.59,8.837,8.356,8.786,36968.36988
2026-04-25,8.811,9.187,8.692,9.125,37602.49949
2026-04-26,9.137,9.674,9.039,9.547,40796.60684
2026-04-27,9.581,9.88,8.891,8.972,47480.86982
2026-04-28,8.964,9.079,8.603,8.869,28074.74719
2026-04-29,8.883,9.011,8.474,8.734,34539.00743
2026-04-30,8.752,8.872,8.259,8.548,41062.47386
2026-05-01,8.528,9.291,8.528,9.268,39816.75494
2026-05-02,9.296,9.468,9.137,9.327,25620.75362
2026-05-03,9.297,9.692,9.093,9.539,26578.22918
2026-05-04,9.548,9.755,9.147,9.191,40431.56323
2026-05-05,9.162,10.487,9.073,10.288,100335.82127
2026-05-06,10.266,12.529,10.02,12.29,266356.83059
2026-05-07,12.277,13.24,11.591,12.362,184151.13601
2026-05-08,12.351,14.103,12.351,13.828,150938.96737
2026-05-09,13.764,16.925,13.648,16.225,203514.40261
2026-05-10,16.183,16.223,14.35,14.912,84958.62798
2026-05-11,14.909,18.797,14.894,17.223,206699.85338
2026-05-12,17.23,19.288,15.86,16.348,187288.88957
2026-05-13,16.312,16.325,13.881,14.37,185647.47278
2026-05-14,14.351,15.12,13.0,14.721,164749.92259
2026-05-15,14.764,14.778,13.206,13.832,88159.73695
2026-05-16,13.829,13.845,12.478,13.126,84938.66423
2026-05-17,13.099,15.046,12.945,14.031,118194.02262
2026-05-18,14.087,15.432,13.634,15.052,122560.95104
2026-05-19,14.993,17.674,14.294,16.503,283492.17668
2026-05-20,16.512,18.393,16.002,16.011,209704.48971
2026-05-21,16.02,19.1,15.902,17.937,169858.20755
2026-05-22,17.894,20.174,17.233,17.396,278804.62319
2026-05-23,17.399,19.1,17.013,18.393,185222.60431
2026-05-24,18.42,20.578,17.736,19.123,149144.28186
2026-05-25,19.092,19.553,17.386,17.397,155807.24017
2026-05-26,17.384,18.598,16.704,16.715,133808.00812
2026-05-27,16.722,17.892,16.3,16.521,79288.34903
2026-05-28,16.587,16.905,14.211,16.15,238237.05699
2026-05-29,16.114,16.459,14.929,15.804,157988.05566
2026-05-30,15.828,16.983,15.529,16.768,126362.13351
2026-05-31,16.823,18.841,16.696,18.466,155515.74923
2026-06-01,18.468,19.96,17.377,18.473,271864.33212
2026-06-02,18.45,19.4,16.9,18.403,224579.48367
2026-06-03,18.421,21.421,18.309,20.851,274966.67705
2026-06-04,20.827,21.2,15.65,16.683,314815.26778
2026-06-05,16.673,18.052,14.639,17.74,350920.14634
2026-06-06,17.771,18.888,15.235,15.762,289375.27553
2026-06-07,15.734,17.48,15.519,16.419,214698.40159
2026-06-08,16.461,18.324,16.039,16.505,264502.76182
2026-06-09,16.507,16.565,14.879,15.356,131782.80066
2026-06-10,15.319,15.417,12.81,12.953,157492.83222
2026-06-11,12.933,14.823,12.882,14.6,160597.40886
2026-06-12,14.6,15.414,14.219,14.276,108934.87762
2026-06-13,14.258,17.788,14.229,16.607,366445.54343
2026-06-14,16.585,17.126,15.644,16.775,93639.43266
2026-06-15,16.8,17.177,14.0,15.093,168380.60635
2026-06-16,15.085,16.031,14.8,15.708,77604.39233
2026-06-17,15.719,17.051,15.594,15.729,138567.25013
2026-06-18,15.752,16.0,13.987,14.428,70449.22389
2026-06-19,14.443,14.654,14.01,14.344,65745.09336
2026-06-20,14.337,14.973,14.047,14.536,31851.85094
2026-06-21,14.579,15.705,14.099,14.901,41966.26392
